rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
2035,"Yeah, you won't believe how tough the church has gotten with its sanctuary policies.",1.1666666666666667,0.0687614164172529,48,42,4,2,not_evaluated,not_evaluated
2036,"Wait—hold on, can I call you back?",1.163265306122449,0.0607978331010866,49,42,6,1,not_evaluated,not_evaluated
2037,I'll call you back; I have a hunch I am being stalked.,1.163265306122449,0.0607978331010866,49,42,6,1,not_evaluated,not_evaluated
2038,"""Wherefore art thou cellphone and pants, Romeo?",1.163265306122449,0.06742934558367,49,43,4,2,not_evaluated,not_evaluated
2039,You wanted to be Catholic.,1.163265306122449,0.06742934558367,49,43,4,2,not_evaluated,not_evaluated
2040,We gave up on the Tower of Babel ages ago,1.162790697674419,0.0569648777391436,43,36,7,0,not_evaluated,not_evaluated
2041,"He says he's in training to be the hunchback of Notre Dame, so I guess I've got a lot to learn about football.",1.1590909090909092,0.064562127495507,44,38,5,1,not_evaluated,not_evaluated
2042,It's a miracle how this plant is growing. Holy water and same day delivery.,1.1590909090909092,0.0557780051123632,44,37,7,0,not_evaluated,not_evaluated
2043,"...and, what is the bell schedule today?",1.1590909090909092,0.0557780051123632,44,37,7,0,not_evaluated,not_evaluated
2044,Did you know every cathedral has a bathroom?,1.1590909090909092,0.064562127495507,44,38,5,1,not_evaluated,not_evaluated
2045,I knew the bell tower view was a bad idea.,1.1590909090909092,0.0557780051123632,44,37,7,0,not_evaluated,not_evaluated
2046,My new place has kind of an old world view from the deck,1.1590909090909092,0.0557780051123632,44,37,7,0,not_evaluated,not_evaluated
2047,This balcony scene is not as romantic.,1.1590909090909092,0.0557780051123632,44,37,7,0,not_evaluated,not_evaluated
2048,"Hey Esmeralda, you talkin' to me? You talkin' to me? Then who the hell else you talkin' to?",1.1590909090909092,0.064562127495507,44,38,5,1,not_evaluated,not_evaluated
2049,Take the picture,1.1590909090909092,0.064562127495507,44,38,5,1,not_evaluated,not_evaluated
2050,"Hold on a minute, there's someone on my bell tower.",1.1590909090909092,0.064562127495507,44,38,5,1,not_evaluated,not_evaluated
2051,"Yeah, Quasi'll be here in a minute.",1.1590909090909092,0.0557780051123632,44,37,7,0,not_evaluated,not_evaluated
2052,The new neighbor's a real poser.,1.1590909090909092,0.064562127495507,44,38,5,1,not_evaluated,not_evaluated
2053,But I thought the mascot for Notre Dame was a leprechaun.,1.1590909090909092,0.064562127495507,44,38,5,1,not_evaluated,not_evaluated
2054,"It's like taking a knee, but it's okay as long as the flag isn't being disrespected.",1.1590909090909092,0.0557780051123632,44,37,7,0,not_evaluated,not_evaluated
2055,Living here is so quasi Paris.,1.1590909090909092,0.0557780051123632,44,37,7,0,not_evaluated,not_evaluated
2056,"Yeah, he's been up there ever since I sniped him on eBay for this plant.",1.1590909090909092,0.064562127495507,44,38,5,1,not_evaluated,not_evaluated
2057,He's harmless mother and he's a little hunchbacked.,1.1590909090909092,0.064562127495507,44,38,5,1,not_evaluated,not_evaluated
2058,I think he's a composer.,1.1590909090909092,0.0557780051123632,44,37,7,0,not_evaluated,not_evaluated
2059,"hunchback or not, can't you at least give him a bathroom key?",1.1590909090909092,0.064562127495507,44,38,5,1,not_evaluated,not_evaluated
2060,"Move that plant, I'm coming over!!!",1.1590909090909092,0.0722865876852504,44,39,3,2,not_evaluated,not_evaluated
2061,"Uh huh, he tells me there are no public bathrooms in Manhattan",1.1590909090909092,0.0722865876852504,44,39,3,2,not_evaluated,not_evaluated
2062,He says he pays $500 a month.,1.1590909090909092,0.064562127495507,44,38,5,1,not_evaluated,not_evaluated
2063,"I agree... in godly world, shit takes you to the top.",1.1590909090909092,0.064562127495507,44,38,5,1,not_evaluated,not_evaluated
2064,I don't know. Something about the ringtone drives this guy crazy.,1.1590909090909092,0.064562127495507,44,38,5,1,not_evaluated,not_evaluated
2065,"Hold on a second, I have a hunch the neighbor needs something...",1.1590909090909092,0.064562127495507,44,38,5,1,not_evaluated,not_evaluated
2066,"Oh hey and by the way, did you get an invite to Harvey Weinstein's party in the Hamptons this weekend??",1.1590909090909092,0.0557780051123632,44,37,7,0,not_evaluated,not_evaluated
2067,He preferred to incur her anger rather than to cause her pain.,1.1590909090909092,0.064562127495507,44,38,5,1,not_evaluated,not_evaluated
2068,Yes of course I've locked the door!,1.1590909090909092,0.0557780051123632,44,37,7,0,not_evaluated,not_evaluated
2069,"Yes he is annoying , but not as much as those damn bells!",1.1590909090909092,0.064562127495507,44,38,5,1,not_evaluated,not_evaluated
2070,"I know it's silly, but every time I come out to water the wandering Jew I feel like it's watching me.",1.1590909090909092,0.0722865876852504,44,39,3,2,not_evaluated,not_evaluated
2071,My name...Okay. Esmeralda. On the 35th floor facing the bell tower. He's sitting on top of it and he's getting ready to jump onto my balcony. He's going to knock over my plant.,1.1590909090909092,0.064562127495507,44,38,5,1,not_evaluated,not_evaluated
2072,Is it ok if I drop in later?,1.1590909090909092,0.0722865876852504,44,39,3,2,not_evaluated,not_evaluated
2073,Mom says it's time for us to change places!,1.1590909090909092,0.064562127495507,44,38,5,1,not_evaluated,not_evaluated
2074,Namaste!,1.1590909090909092,0.064562127495507,44,38,5,1,not_evaluated,not_evaluated
2075,He always puts himself on this holier-than-thou pedestal.,1.1590909090909092,0.0557780051123632,44,37,7,0,not_evaluated,not_evaluated
2076,You’ll never believe how realistic this gargoyle is! I don’t know how I didn’t notice it when we first moved in.,1.1590909090909092,0.064562127495507,44,38,5,1,not_evaluated,not_evaluated
2077,"He's been here for days... claims he will give me a job if I ""ring his bell"".",1.1590909090909092,0.064562127495507,44,38,5,1,not_evaluated,not_evaluated
2078,that priest is peeping again,1.1590909090909092,0.0722865876852504,44,39,3,2,not_evaluated,not_evaluated
2079,Okay! I'm sorry.,1.1590909090909092,0.064562127495507,44,38,5,1,not_evaluated,not_evaluated
2080,Let’s see... He’s outdoorsy. He likes climbing. Interested?,1.1590909090909092,0.0557780051123632,44,37,7,0,not_evaluated,not_evaluated
2081,"Sorry, St. Patrick's already has a hunchback.",1.1590909090909092,0.0557780051123632,44,37,7,0,not_evaluated,not_evaluated
2082,"I donno, I think it's going to rain. How about you?",1.1590909090909092,0.0557780051123632,44,37,7,0,not_evaluated,not_evaluated
2083,He says he just wants a tomato!,1.1590909090909092,0.0557780051123632,44,37,7,0,not_evaluated,not_evaluated
2084,Don't worry; he's not a leaf hopper. He's a BASE jumper.,1.1590909090909092,0.064562127495507,44,38,5,1,not_evaluated,not_evaluated
2085,He has a hunch I'm overwatering,1.1590909090909092,0.064562127495507,44,38,5,1,not_evaluated,not_evaluated
2086,call 911,1.1590909090909092,0.064562127495507,44,38,5,1,not_evaluated,not_evaluated
2087,"Yeah, I swiped left. Let's just call it a hunch.",1.1590909090909092,0.0557780051123632,44,37,7,0,not_evaluated,not_evaluated
2088,No... its you know who about to pull a Harvey Weinstein on top of the bell tower.,1.1590909090909092,0.064562127495507,44,38,5,1,not_evaluated,not_evaluated
2089,Pick up your phone. We can figure this out together.,1.1590909090909092,0.0557780051123632,44,37,7,0,not_evaluated,not_evaluated
2090,He says he wants a percentage of your album sales for a sample of his rings.,1.1590909090909092,0.064562127495507,44,38,5,1,not_evaluated,not_evaluated
2091,Sean Spicer just started a new gig with our neighborhood church.,1.1590909090909092,0.064562127495507,44,38,5,1,not_evaluated,not_evaluated
2092,In a sudden leap of faith Brother John decided to leave the Monastery and throw himself at the girl next door all at the same time.,1.1590909090909092,0.0557780051123632,44,37,7,0,not_evaluated,not_evaluated
2093,"In the book, ""The Hunchback of Notre Dame"", does Hugo mention if Quasimodo can jump?",1.1590909090909092,0.064562127495507,44,38,5,1,not_evaluated,not_evaluated
2094,"It'd be one thing if it was parkour, but he just sits and stares...",1.1590909090909092,0.064562127495507,44,38,5,1,not_evaluated,not_evaluated
2095,"That's right; he's a dead ringer for my ex, but he'll be perfect for caring for my plants when I'm on vacation next week.",1.1590909090909092,0.0557780051123632,44,37,7,0,not_evaluated,not_evaluated
2096,My neighbor's really into the sanctuary city thing.,1.1590909090909092,0.064562127495507,44,38,5,1,not_evaluated,not_evaluated
2097,Can I borrow some toilet paper?,1.1590909090909092,0.0722865876852504,44,39,3,2,not_evaluated,not_evaluated
2098,"Shelly, don't be so insinsitive. He's spinally challenged, and it's pronounced 'Domm.'",1.1590909090909092,0.064562127495507,44,38,5,1,not_evaluated,not_evaluated
2099,Says his name is St. Tom.,1.1590909090909092,0.064562127495507,44,38,5,1,not_evaluated,not_evaluated
2100,You dated him when? Hmm... He’s not ringing any bells.,1.1590909090909092,0.0722865876852504,44,39,3,2,not_evaluated,not_evaluated
2101,"Hey, can I have some of that water, ma'am?",1.1590909090909092,0.0557780051123632,44,37,7,0,not_evaluated,not_evaluated
2102,"It's great, except for the obstructed view.",1.1590909090909092,0.0722865876852504,44,39,3,2,not_evaluated,not_evaluated
2103,I'm dating Rudy.,1.1590909090909092,0.0557780051123632,44,37,7,0,not_evaluated,not_evaluated
2104,"Then again, it's not like he's in a bathrobe asking for a massage.",1.1590909090909092,0.0557780051123632,44,37,7,0,not_evaluated,not_evaluated
2105,He got lost on the way to Notre Dame.,1.1590909090909092,0.0557780051123632,44,37,7,0,not_evaluated,not_evaluated
2106,I just hope he doesn't knock my plant off.,1.1590909090909092,0.0557780051123632,44,37,7,0,not_evaluated,not_evaluated
2107,Here’s the weird part—he thinks today is Thursday.,1.1590909090909092,0.064562127495507,44,38,5,1,not_evaluated,not_evaluated
2108,"Let me call you back, Quasimodo is going to sing again.",1.1590909090909092,0.0557780051123632,44,37,7,0,not_evaluated,not_evaluated
2109,It's all about positioning.,1.1590909090909092,0.064562127495507,44,38,5,1,not_evaluated,not_evaluated
2110,"Darling, don't park your car near the cathedral.",1.1590909090909092,0.064562127495507,44,38,5,1,not_evaluated,not_evaluated
2111,The new place also overlooks the cathedral's flying butthead.,1.1590909090909092,0.0722865876852504,44,39,3,2,not_evaluated,not_evaluated
2112,Stalking is a welcome break from that bell.,1.1590909090909092,0.064562127495507,44,38,5,1,not_evaluated,not_evaluated
2113,"Actually, mother, Kevin is an up-and-coming musician who has a lot on the ball.",1.1590909090909092,0.064562127495507,44,38,5,1,not_evaluated,not_evaluated
2114,Can I call you back? The neighbor won’t stop ringing the bell.,1.1590909090909092,0.064562127495507,44,38,5,1,not_evaluated,not_evaluated
2115,"Hmm? Oh, its nothing. Just another predator staring at me.",1.1590909090909092,0.0722865876852504,44,39,3,2,not_evaluated,not_evaluated
2116,The rest of us can still be neighbors,1.1590909090909092,0.0557780051123632,44,37,7,0,not_evaluated,not_evaluated
2117,"Well, how can you tell if he's a parkour guy or, like, Quasimodo?",1.1590909090909092,0.0557780051123632,44,37,7,0,not_evaluated,not_evaluated
2118,"Hold on, Trump has a few words.",1.1590909090909092,0.064562127495507,44,38,5,1,not_evaluated,not_evaluated
2119,"It would only go viral if he were cute. Or, a cat.",1.1590909090909092,0.064562127495507,44,38,5,1,not_evaluated,not_evaluated
2120,"Jeez Louise, what's a girl to do.",1.1590909090909092,0.0722865876852504,44,39,3,2,not_evaluated,not_evaluated
2121,"Yes, I'm feeding it right now.",1.1590909090909092,0.0722865876852504,44,39,3,2,not_evaluated,not_evaluated
2122,I have a hunch the answer’s staring me right in the face.,1.1590909090909092,0.064562127495507,44,38,5,1,not_evaluated,not_evaluated
2123,Is it inhumane to not feed my stalker?,1.1590909090909092,0.0557780051123632,44,37,7,0,not_evaluated,not_evaluated
2124,"Sorry, Esmeralda lives two floors down.",1.1590909090909092,0.0557780051123632,44,37,7,0,not_evaluated,not_evaluated
2125,911? That Peeping Quasimodo is back again,1.1590909090909092,0.064562127495507,44,38,5,1,not_evaluated,not_evaluated
2126,that plant is dangerously close to the edge,1.1590909090909092,0.0557780051123632,44,37,7,0,not_evaluated,not_evaluated
2127,He says he's a movie producer.,1.1590909090909092,0.064562127495507,44,38,5,1,not_evaluated,not_evaluated
2128,"Hey baby, take down my quasi number!",1.1590909090909092,0.064562127495507,44,38,5,1,not_evaluated,not_evaluated
2129,I fed it once and he still comes back every day,1.1590909090909092,0.064562127495507,44,38,5,1,not_evaluated,not_evaluated
2130,It’s not the Jehovah’s that’s got me uneasy it’s the witness.,1.1590909090909092,0.064562127495507,44,38,5,1,not_evaluated,not_evaluated
2131,...I wish he'd stop calling me Esmeralda.,1.1590909090909092,0.0557780051123632,44,37,7,0,not_evaluated,not_evaluated
2132,Can't take the frog out of that prince.,1.1590909090909092,0.0557780051123632,44,37,7,0,not_evaluated,not_evaluated
2133,Could you move that a little to the left?,1.1590909090909092,0.0557780051123632,44,37,7,0,not_evaluated,not_evaluated
2134,"Oh, wait. I'll get back to you. I've got a hunch",1.1590909090909092,0.064562127495507,44,38,5,1,not_evaluated,not_evaluated
2135,I'm quasi concerned about him as a neighbor....,1.1590909090909092,0.0557780051123632,44,37,7,0,not_evaluated,not_evaluated
2136,"not sure I know him, but he rings a bell :)",1.1590909090909092,0.0557780051123632,44,37,7,0,not_evaluated,not_evaluated
2137,It's definitely an up-and-coming neighborhood.,1.1590909090909092,0.0722865876852504,44,39,3,2,not_evaluated,not_evaluated
2138,Preservation of historic landmarks? whatever. Still gives me the creeps. At least he should put on some pants.,1.1590909090909092,0.064562127495507,44,38,5,1,not_evaluated,not_evaluated
2139,The FAA needs to revisit their drone policy.,1.1590909090909092,0.0722865876852504,44,39,3,2,not_evaluated,not_evaluated
2140,What's the city's stand on sanctuary for a 'quasi' something?,1.1590909090909092,0.0557780051123632,44,37,7,0,not_evaluated,not_evaluated
2141,"It's a fern, but he keeps shouting, 'Topiary! Topiary!'",1.1590909090909092,0.064562127495507,44,38,5,1,not_evaluated,not_evaluated
2142,There's a guy out here who insists that he writes all your material.,1.1590909090909092,0.0792618017181585,44,40,1,3,not_evaluated,not_evaluated
2143,I swiped up by mistake.,1.1590909090909092,0.0557780051123632,44,37,7,0,not_evaluated,not_evaluated
2144,It appears the rooftop confessionalis back up for rent,1.1590909090909092,0.064562127495507,44,38,5,1,not_evaluated,not_evaluated
2145,"I've got to put you on hold darling, some just came up!",1.1590909090909092,0.0557780051123632,44,37,7,0,not_evaluated,not_evaluated
2146,"You won't believe the irony. Okay, I'm calling you from Motorola's new Quasi-Moto phone, right?...",1.1590909090909092,0.0557780051123632,44,37,7,0,not_evaluated,not_evaluated
