rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
2379,Quick! Call Mr. Sipress!,1.2340425531914894,0.0758105504109079,47,38,7,2,not_evaluated,not_evaluated
2380,"I'm sorry, you can't escape this year's election.",1.2340425531914894,0.0758105504109079,47,38,7,2,not_evaluated,not_evaluated
2381,"It's called mime mountain climbing, but I haven't taken the rappelling course yet. Can you help me out?",1.2340425531914894,0.069441847422151,47,37,9,1,not_evaluated,not_evaluated
2382,There used to be a mountain here.,1.2340425531914894,0.069441847422151,47,37,9,1,not_evaluated,not_evaluated
2383,I see no reason why I can't make it to the top,1.2340425531914894,0.0758105504109079,47,38,7,2,not_evaluated,not_evaluated
2384,"You and I don't always see things the same, buddy.",1.2340425531914894,0.069441847422151,47,37,9,1,not_evaluated,not_evaluated
2385,It's on my bucket list!,1.2340425531914894,0.069441847422151,47,37,9,1,not_evaluated,not_evaluated
2386,Please don't tell me there's no Plan B,1.2340425531914894,0.069441847422151,47,37,9,1,not_evaluated,not_evaluated
2387,Aint no mountain.I can't climb.,1.2340425531914894,0.069441847422151,47,37,9,1,not_evaluated,not_evaluated
2388,Relax. It's paramime.,1.2340425531914894,0.069441847422151,47,37,9,1,not_evaluated,not_evaluated
2389,Wouldn't you know that Mexico would default.,1.2340425531914894,0.0816842024739688,47,39,5,3,not_evaluated,not_evaluated
2390,The spider's up more and to the right,1.2340425531914894,0.0816842024739688,47,39,5,3,not_evaluated,not_evaluated
2391,I'm training for snow blindness.,1.2340425531914894,0.0758105504109079,47,38,7,2,not_evaluated,not_evaluated
2392,Come on man. Getting a vasectomy doesn't hurt that bad.,1.2340425531914894,0.0758105504109079,47,38,7,2,not_evaluated,not_evaluated
2393,Is there a way to pause these virtual reality films? I need to hit the head.,1.2340425531914894,0.0816842024739688,47,39,5,3,not_evaluated,not_evaluated
2394,Into the thick air,1.2340425531914894,0.069441847422151,47,37,9,1,not_evaluated,not_evaluated
2395,"Gotta catch 'em all, Dad.",1.2340425531914894,0.0758105504109079,47,38,7,2,not_evaluated,not_evaluated
2396,But you can't climb over a wall that Trump hasn't built yet!,1.2340425531914894,0.0816842024739688,47,39,5,3,not_evaluated,not_evaluated
2397,Extreme miming 101,1.2340425531914894,0.0758105504109079,47,38,7,2,not_evaluated,not_evaluated
2398,I'm climbing the virtual wall.,1.2340425531914894,0.0624267634368288,47,36,11,0,not_evaluated,not_evaluated
2399,Get Sipress now or tell him I quit!,1.2340425531914894,0.0816842024739688,47,39,5,3,not_evaluated,not_evaluated
2400,Mime 101. Totally worth it.,1.2340425531914894,0.0758105504109079,47,38,7,2,not_evaluated,not_evaluated
2401,So you're curious to see what happens when the denial fails?,1.2340425531914894,0.069441847422151,47,37,9,1,not_evaluated,not_evaluated
2402,Tell me again about Zeno's paradox.,1.2340425531914894,0.0758105504109079,47,38,7,2,not_evaluated,not_evaluated
2403,It's called a pantoclimb.,1.2340425531914894,0.0758105504109079,47,38,7,2,not_evaluated,not_evaluated
2404,"You've heard of the invisible glass ceiling, well I've discovered the invisible ladder of success.""",1.2340425531914894,0.0758105504109079,47,38,7,2,not_evaluated,not_evaluated
2405,what wall?,1.2340425531914894,0.0758105504109079,47,38,7,2,not_evaluated,not_evaluated
2406,"Virtual Reality, I hope!",1.2340425531914894,0.0758105504109079,47,38,7,2,not_evaluated,not_evaluated
2407,I don't just climb mountains because they're there!,1.2340425531914894,0.0758105504109079,47,38,7,2,not_evaluated,not_evaluated
2408,Forgot something?,1.2340425531914894,0.0758105504109079,47,38,7,2,not_evaluated,not_evaluated
2409,Switching from Sanka to espresso has got me climbing the walls.,1.2340425531914894,0.069441847422151,47,37,9,1,not_evaluated,not_evaluated
2410,"Weather forecast was for possible snow and white out conditions but this is rediculous. Don't worry though, there are 15 other climbers up here with me.",1.2340425531914894,0.0758105504109079,47,38,7,2,not_evaluated,not_evaluated
2411,It's okay ... the Pikachu will catch me if I fall.,1.2340425531914894,0.0816842024739688,47,39,5,3,not_evaluated,not_evaluated
2412,That must be one of those Pokemon the kids are all trying to catch.,1.2340425531914894,0.0758105504109079,47,38,7,2,not_evaluated,not_evaluated
2413,This has to be a world record.,1.2340425531914894,0.069441847422151,47,37,9,1,not_evaluated,not_evaluated
2414,Somebody take me out of this week's contest!,1.2340425531914894,0.069441847422151,47,37,9,1,not_evaluated,not_evaluated
2415,"What do you mean, 'there's no such thing as an invisible mountain?!'",1.2340425531914894,0.0871629411734817,47,40,3,4,not_evaluated,not_evaluated
2416,Bob took miming to a whole new level.,1.2340425531914894,0.0816842024739688,47,39,5,3,not_evaluated,not_evaluated
2417,Climbing the Corporate ladder at REI.,1.2340425531914894,0.069441847422151,47,37,9,1,not_evaluated,not_evaluated
2418,Forgot my passport,1.2340425531914894,0.069441847422151,47,37,9,1,not_evaluated,not_evaluated
2419,"And she's climbing the stairway, to heaven",1.2340425531914894,0.0758105504109079,47,38,7,2,not_evaluated,not_evaluated
2420,I'm preparing for my post-Trump vacation to Mexico.,1.2340425531914894,0.069441847422151,47,37,9,1,not_evaluated,not_evaluated
2421,I'm outta here before he builds that wall!,1.2340425531914894,0.0816842024739688,47,39,5,3,not_evaluated,not_evaluated
2422,it's a feat over no matter,1.2340425531914894,0.069441847422151,47,37,9,1,not_evaluated,not_evaluated
2423,The doctor said the pills would elevate my mood.,1.2340425531914894,0.069441847422151,47,37,9,1,not_evaluated,not_evaluated
2424,Just treading air until a Sherpa arrives.,1.2340425531914894,0.0758105504109079,47,38,7,2,not_evaluated,not_evaluated
2425,Sipress never finishes what he starts!,1.2340425531914894,0.0758105504109079,47,38,7,2,not_evaluated,not_evaluated
2426,Hmmm....so faith really can move mountains. But couldn't you have waited until I was done climbing this one???,1.2340425531914894,0.0624267634368288,47,36,11,0,not_evaluated,not_evaluated
2427,"Outta sight, right?",1.2340425531914894,0.069441847422151,47,37,9,1,not_evaluated,not_evaluated
2428,These special shoes allow me to climb up any white space in the magazine,1.2340425531914894,0.069441847422151,47,37,9,1,not_evaluated,not_evaluated
2429,Now you're the one who's seeing things.,1.2340425531914894,0.0816842024739688,47,39,5,3,not_evaluated,not_evaluated
2430,"So,where's the molehill.?",1.2340425531914894,0.069441847422151,47,37,9,1,not_evaluated,not_evaluated
2431,I'd like to see who won first place in the mime contest.,1.2340425531914894,0.069441847422151,47,37,9,1,not_evaluated,not_evaluated
2432,Heading for a PokeStop.,1.2325581395348837,0.0870152880645102,43,36,4,3,not_evaluated,not_evaluated
2433,"Excuse me sir, I think you dropped your purple crayon.",1.2325581395348837,0.080400501521314,43,35,6,2,not_evaluated,not_evaluated
2434,I have to lower his medication,1.2325581395348837,0.080400501521314,43,35,6,2,not_evaluated,not_evaluated
2435,When I was younger I could do this with my eyes closed.,1.2325581395348837,0.0731903062762272,43,34,8,1,not_evaluated,not_evaluated
2436,Avalanche! Run!,1.2325581395348837,0.080400501521314,43,35,6,2,not_evaluated,not_evaluated
2437,I'm training to be the first person to scale Trump's wall.,1.2307692307692308,0.0757834127802906,52,43,6,3,not_evaluated,not_evaluated
2438,Your ex said you drove her up a wall..figured I would get a head start.,1.2291666666666667,0.0681543886010225,48,38,9,1,not_evaluated,not_evaluated
2439,"You're sure? ""Climb"" every mountain?",1.2291666666666667,0.0681543886010225,48,38,9,1,not_evaluated,not_evaluated
2440,Don't you realize the wall hasn't been built yet?,1.2291666666666667,0.0743743605570779,48,39,7,2,not_evaluated,not_evaluated
2441,It's called ice miming,1.2291666666666667,0.0743743605570779,48,39,7,2,not_evaluated,not_evaluated
2442,"Dude, stop singing ""The Fitsy-Bitsy Spider!""",1.2291666666666667,0.0743743605570779,48,39,7,2,not_evaluated,not_evaluated
2443,My parachute failed so I’m going to try it again.,1.2291666666666667,0.0743743605570779,48,39,7,2,not_evaluated,not_evaluated
2444,He's carrying mime to new heights,1.2291666666666667,0.0613065727543479,48,37,11,0,not_evaluated,not_evaluated
2445,Welcome to the Museum of Modern Art. I am your first exhibit: 'Man on Wall'.,1.2291666666666667,0.0681543886010225,48,38,9,1,not_evaluated,not_evaluated
2446,Those mime classes are really paying off.,1.2291666666666667,0.0743743605570779,48,39,7,2,not_evaluated,not_evaluated
2447,"Climbing the corporate ladder, when there's no ""corporate"" and no ""ladder""...",1.2291666666666667,0.0613065727543479,48,37,11,0,not_evaluated,not_evaluated
2448,Isn't this what millions of Americans have been doing lately?,1.2291666666666667,0.0801128599599918,48,40,5,3,not_evaluated,not_evaluated
2449,Trump's got me climbing the wall.,1.2291666666666667,0.0743743605570779,48,39,7,2,not_evaluated,not_evaluated
2450,Are you really going to cling to that hope until the convention?,1.2291666666666667,0.0743743605570779,48,39,7,2,not_evaluated,not_evaluated
2451,You think this is hard. Try doing it with your eyes closed.,1.2291666666666667,0.0743743605570779,48,39,7,2,not_evaluated,not_evaluated
2452,Just trying to get a leg up on Jesus,1.2291666666666667,0.0854669243255208,48,41,3,4,not_evaluated,not_evaluated
2453,It's a Trumpoline. That I can tell you.,1.2291666666666667,0.0743743605570779,48,39,7,2,not_evaluated,not_evaluated
2454,What are you doing?...Trying to catch Pokemon!,1.2291666666666667,0.0613065727543479,48,37,11,0,not_evaluated,not_evaluated
2455,"I stared as a mime, and then tried air guitar before settling on this.",1.2291666666666667,0.0743743605570779,48,39,7,2,not_evaluated,not_evaluated
2456,"The thing about these shoes, sir, is that you don't even need a mountain to climb.",1.2291666666666667,0.0743743605570779,48,39,7,2,not_evaluated,not_evaluated
2457,Conquering the final frontier is on my bucket list.,1.2291666666666667,0.0801128599599918,48,40,5,3,not_evaluated,not_evaluated
2458,The smog is so thick you can climb it.,1.2291666666666667,0.0681543886010225,48,38,9,1,not_evaluated,not_evaluated
2459,What now? My VR googles just fell into a ravine.,1.2291666666666667,0.0801128599599918,48,40,5,3,not_evaluated,not_evaluated
2460,I imagine because it's there.,1.2291666666666667,0.0743743605570779,48,39,7,2,not_evaluated,not_evaluated
2461,"No, that's just an unproven theory.",1.2291666666666667,0.0681543886010225,48,38,9,1,not_evaluated,not_evaluated
2462,How much time does Sipress need for a bathroom break?,1.2291666666666667,0.0743743605570779,48,39,7,2,not_evaluated,not_evaluated
2463,Practicing for the wall. It's going to be YUGE!,1.2291666666666667,0.0743743605570779,48,39,7,2,not_evaluated,not_evaluated
2464,"""I climb therefore I am""? Cohen, you're an accountant.",1.2291666666666667,0.0801128599599918,48,40,5,3,not_evaluated,not_evaluated
2465,"Don't just stand there, man! Grab the tail!",1.2291666666666667,0.0743743605570779,48,39,7,2,not_evaluated,not_evaluated
2466,I’m getting ready for next year’s trip to Mexico.,1.2291666666666667,0.0613065727543479,48,37,11,0,not_evaluated,not_evaluated
2467,Damn! I forgot my glasses!,1.2291666666666667,0.0681543886010225,48,38,9,1,not_evaluated,not_evaluated
2468,"It might be easier to enter as refugees, they're still adopting.",1.2291666666666667,0.0801128599599918,48,40,5,3,not_evaluated,not_evaluated
2469,Walking on air will get you nowhere,1.2291666666666667,0.0743743605570779,48,39,7,2,not_evaluated,not_evaluated
2470,I have seen people play air guitars but this air mountain climbing is my first..,1.2291666666666667,0.0681543886010225,48,38,9,1,not_evaluated,not_evaluated
2471,"Promise you won't call me ""off the wall"" again?",1.2291666666666667,0.0681543886010225,48,38,9,1,not_evaluated,not_evaluated
2472,It beats hot coals!,1.2291666666666667,0.0613065727543479,48,37,11,0,not_evaluated,not_evaluated
2473,"There is a metaphorical wall between us, I just built it from the wrong side.",1.2291666666666667,0.0801128599599918,48,40,5,3,not_evaluated,not_evaluated
2474,An electric fence for the Canadians feels excessive.,1.2291666666666667,0.0801128599599918,48,40,5,3,not_evaluated,not_evaluated
2475,I love these new hiking boots!,1.2291666666666667,0.0743743605570779,48,39,7,2,not_evaluated,not_evaluated
2476,Sir Edmund Hillary started this way too.,1.2291666666666667,0.0743743605570779,48,39,7,2,not_evaluated,not_evaluated
2477,Gotta...Catch...'Em...All.,1.2291666666666667,0.0801128599599918,48,40,5,3,not_evaluated,not_evaluated
2478,I'm a social climber climbing on social media.,1.2291666666666667,0.0613065727543479,48,37,11,0,not_evaluated,not_evaluated
2479,I already forded every stream.,1.2272727272727273,0.0717026126093514,44,35,8,1,not_evaluated,not_evaluated
2480,Frank reaches the peak of imaginary rock climbing.,1.2272727272727273,0.0787295821622217,44,36,6,2,not_evaluated,not_evaluated
2481,President Trump said the wall was to keep Mexicans out...not keep Americans in!,1.2272727272727273,0.0787295821622217,44,36,6,2,not_evaluated,not_evaluated
2482,Climb and the rock will appear...,1.2272727272727273,0.0787295821622217,44,36,6,2,not_evaluated,not_evaluated
2483,I'm practicing for a possible Trump victory.,1.2272727272727273,0.0851788093358278,44,37,4,3,not_evaluated,not_evaluated
2484,"""Betcha can't describe what I'm doing without using the word 'virtual'"".",1.2272727272727273,0.0639076067661388,44,34,10,0,not_evaluated,not_evaluated
2485,I'm on the 13th floor - can't you tell?,1.2272727272727273,0.0717026126093514,44,35,8,1,not_evaluated,not_evaluated
2486,I just asked for transparency and you make a mountain out of a mole hill.,1.2272727272727273,0.0851788093358278,44,37,4,3,not_evaluated,not_evaluated
2487,"Unfortunately, no one told Harold they moved the climbing wall across the street.",1.2272727272727273,0.0851788093358278,44,37,4,3,not_evaluated,not_evaluated
2488,"A parachute, a parachute! My kingdom for a parachute!",1.2272727272727273,0.0717026126093514,44,35,8,1,not_evaluated,not_evaluated
2489,"Text Sipress. Say ""Come back. Bring pencil...""",1.2272727272727273,0.0967966655661851,44,39,0,5,not_evaluated,not_evaluated
2490,But the corporate ladder is in the headquarters building!,1.2272727272727273,0.0851788093358278,44,37,4,3,not_evaluated,not_evaluated
2491,He really should have an imaginary belayer.,1.2272727272727273,0.0787295821622217,44,36,6,2,not_evaluated,not_evaluated
2492,"""Bill, as your lawyer, I recommend you grab whatever assets you have left an get out as soon as possible"".",1.2272727272727273,0.0717026126093514,44,35,8,1,not_evaluated,not_evaluated
2493,The things I do for Wonder Woman.,1.2272727272727273,0.0717026126093514,44,35,8,1,not_evaluated,not_evaluated
2494,"...then she said, ""if you believe there's a wall here, there's a wall here.""",1.2272727272727273,0.0717026126093514,44,35,8,1,not_evaluated,not_evaluated
2495,It's my new antigravity shoes.,1.2272727272727273,0.0787295821622217,44,36,6,2,not_evaluated,not_evaluated
2496,Practicing for Mime Class finals.,1.2272727272727273,0.0717026126093514,44,35,8,1,not_evaluated,not_evaluated
2497,Haven't you ever seen a mime climbing before?,1.2272727272727273,0.0787295821622217,44,36,6,2,not_evaluated,not_evaluated
2498,The mountain dissolved due to global warming!,1.225,0.0838764353692764,40,33,5,2,not_evaluated,not_evaluated
2499,"Excerpt from Bob's obituary: ""tried to catch 'em all.""",1.2244897959183674,0.0729906929723637,49,40,7,2,not_evaluated,not_evaluated
2500,Please remind my wife to feed the cats.,1.2244897959183674,0.0669126380030816,49,39,9,1,not_evaluated,not_evaluated
