rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
3411,"Death, you've had a busy year so I'm buying.",1.1304347826086956,0.0667296488882396,46,42,2,2,not_evaluated,not_evaluated
3412,Here's to The End.,1.1304347826086956,0.0502043712338805,46,40,6,0,not_evaluated,not_evaluated
3413,Cheers to bad health.,1.1304347826086956,0.0590479674998938,46,41,4,1,not_evaluated,not_evaluated
3414,I better stop or I'll wake up in the morning feeling like me.,1.1304347826086956,0.0667296488882396,46,42,2,2,not_evaluated,not_evaluated
3415,It wouldn't kill you to have one.,1.1304347826086956,0.0502043712338805,46,40,6,0,not_evaluated,not_evaluated
3416,What’s the hurry? I’m buying.,1.1304347826086956,0.0590479674998938,46,41,4,1,not_evaluated,not_evaluated
3417,It's 2 for 1 night--come reap the rewards!,1.1304347826086956,0.0502043712338805,46,40,6,0,not_evaluated,not_evaluated
3418,I knew you were coming.,1.1304347826086956,0.0667296488882396,46,42,2,2,not_evaluated,not_evaluated
3419,yeahh.. let me finish my drinks first,1.1304347826086956,0.0590479674998938,46,41,4,1,not_evaluated,not_evaluated
3420,"""try a true craft Beer. It's a whole new way of life"".",1.1304347826086956,0.0590479674998938,46,41,4,1,not_evaluated,not_evaluated
3421,What? It's gonna kill ya'?,1.1304347826086956,0.0502043712338805,46,40,6,0,not_evaluated,not_evaluated
3422,"Hey buddy, let’s drink to our health!",1.1304347826086956,0.0502043712338805,46,40,6,0,not_evaluated,not_evaluated
3423,"Why so grim, pal? Drink this beer. Life is short.",1.1304347826086956,0.0590479674998938,46,41,4,1,not_evaluated,not_evaluated
3424,No days off? Me neither buddy. A toast to the working stiff.,1.1304347826086956,0.0590479674998938,46,41,4,1,not_evaluated,not_evaluated
3425,"no, thank you. i'm working. what's your name, friend?",1.1304347826086956,0.0590479674998938,46,41,4,1,not_evaluated,not_evaluated
3426,It's new on tap. They call it Quietus.,1.1304347826086956,0.0590479674998938,46,41,4,1,not_evaluated,not_evaluated
3427,To my ex-wife.,1.1304347826086956,0.0590479674998938,46,41,4,1,not_evaluated,not_evaluated
3428,L'Chaim?....I think you have me confused with someone else.,1.1304347826086956,0.0590479674998938,46,41,4,1,not_evaluated,not_evaluated
3429,"""Last call!"" ""You reap what you sow."" ""L'chaim."" ""You can't take it with you."" I've heard them all. Just drink up - I'm double parked.",1.1304347826086956,0.0590479674998938,46,41,4,1,not_evaluated,not_evaluated
3430,What do you say we have one last one together!,1.1304347826086956,0.0590479674998938,46,41,4,1,not_evaluated,not_evaluated
3431,"No thanks, I'm your Designated Driver. Feel free to have one for the road, though....",1.1304347826086956,0.0590479674998938,46,41,4,1,not_evaluated,not_evaluated
3432,Sure. It's been too long since I took a holiday.,1.1304347826086956,0.0667296488882396,46,42,2,2,not_evaluated,not_evaluated
3433,Cheer! You just passing?,1.1304347826086956,0.0502043712338805,46,40,6,0,not_evaluated,not_evaluated
3434,"You can't go home, but you can't stay here.",1.1304347826086956,0.0667296488882396,46,42,2,2,not_evaluated,not_evaluated
3435,Thanks anyway - I have an Appointment in Samarr-A-Lago.,1.1304347826086956,0.0667296488882396,46,42,2,2,not_evaluated,not_evaluated
3436,"Well, I guess I'll have one but you better get me a mop.",1.1304347826086956,0.0590479674998938,46,41,4,1,not_evaluated,not_evaluated
3437,Have another one while we’re waiting for the asteroid.,1.1304347826086956,0.0590479674998938,46,41,4,1,not_evaluated,not_evaluated
3438,Two beer or not two beer; that is the question. That joke just kills me!,1.1304347826086956,0.0502043712338805,46,40,6,0,not_evaluated,not_evaluated
3439,"Thanks, but I never drink and scythe.",1.1304347826086956,0.0590479674998938,46,41,4,1,not_evaluated,not_evaluated
3440,"I'm not here for a long time, I'm here for a good time.",1.1304347826086956,0.0667296488882396,46,42,2,2,not_evaluated,not_evaluated
3441,Dang! Year end close must be rough.,1.1304347826086956,0.0590479674998938,46,41,4,1,not_evaluated,not_evaluated
3442,My brand is spelled B-I-E-R,1.1304347826086956,0.0590479674998938,46,41,4,1,not_evaluated,not_evaluated
3443,No thanks. I don't drink anymore. It goes right through me....,1.1304347826086956,0.0590479674998938,46,41,4,1,not_evaluated,not_evaluated
3444,No thanks. Beer goes right through me.,1.1304347826086956,0.0590479674998938,46,41,4,1,not_evaluated,not_evaluated
3445,"Celebrate the old year; after all, this is a necrobrewery.",1.1304347826086956,0.0590479674998938,46,41,4,1,not_evaluated,not_evaluated
3446,"First time I've ever seen you, mate.",1.1304347826086956,0.0590479674998938,46,41,4,1,not_evaluated,not_evaluated
3447,I'm actually trying to quit - things are going pretty well for me these days.,1.1304347826086956,0.0667296488882396,46,42,2,2,not_evaluated,not_evaluated
3448,You look like you could use a drink.,1.1304347826086956,0.0667296488882396,46,42,2,2,not_evaluated,not_evaluated
3449,One beer won't kill you.,1.1304347826086956,0.0590479674998938,46,41,4,1,not_evaluated,not_evaluated
3450,"Long day, Mr. Mueller?",1.1304347826086956,0.0590479674998938,46,41,4,1,not_evaluated,not_evaluated
3451,I'm pretty sure we haven't met before.,1.1304347826086956,0.0502043712338805,46,40,6,0,not_evaluated,not_evaluated
3452,"Oh, no. You know, that stuff can kill you.",1.1304347826086956,0.0502043712338805,46,40,6,0,not_evaluated,not_evaluated
3453,"Thanks but no thanks, makes me wet my pants!",1.1304347826086956,0.0502043712338805,46,40,6,0,not_evaluated,not_evaluated
3454,Join me for last call?,1.1304347826086956,0.0502043712338805,46,40,6,0,not_evaluated,not_evaluated
3455,I wouldn't drink that if I were you.,1.1304347826086956,0.0667296488882396,46,42,2,2,not_evaluated,not_evaluated
3456,Still drinking lite I see.,1.1304347826086956,0.0502043712338805,46,40,6,0,not_evaluated,not_evaluated
3457,"Ben Franklin said ""death takes no bribes"". But like any sane man, he is always down for a drink.",1.1304347826086956,0.0502043712338805,46,40,6,0,not_evaluated,not_evaluated
3458,Here's mud in your scythe!,1.1304347826086956,0.0667296488882396,46,42,2,2,not_evaluated,not_evaluated
3459,This one's on me. L'chiem!,1.1304347826086956,0.0667296488882396,46,42,2,2,not_evaluated,not_evaluated
3460,"Come on, it's last call",1.1304347826086956,0.0502043712338805,46,40,6,0,not_evaluated,not_evaluated
3461,"I don't care where I go, but I can't stay here.",1.1304347826086956,0.0590479674998938,46,41,4,1,not_evaluated,not_evaluated
3462,"Aw, come on. Just one beer. What could it hurt?",1.1304347826086956,0.0590479674998938,46,41,4,1,not_evaluated,not_evaluated
3463,Got some time to spare?,1.1304347826086956,0.0502043712338805,46,40,6,0,not_evaluated,not_evaluated
3464,"Come on, pal. Let's have a drink for the better days to come.",1.1304347826086956,0.0590479674998938,46,41,4,1,not_evaluated,not_evaluated
3465,"C'mon, lighten up! Someone's got to do it.",1.1304347826086956,0.0590479674998938,46,41,4,1,not_evaluated,not_evaluated
3466,"Ah, not to worry. It's gluten free. Stay a while.",1.1304347826086956,0.0590479674998938,46,41,4,1,not_evaluated,not_evaluated
3467,Drink this before it's too late.,1.1304347826086956,0.0502043712338805,46,40,6,0,not_evaluated,not_evaluated
3468,Have we met before?,1.1304347826086956,0.0502043712338805,46,40,6,0,not_evaluated,not_evaluated
3469,"Anyone with a fancy horse named Repeal is OK by me, Mr. Replace.",1.1304347826086956,0.0590479674998938,46,41,4,1,not_evaluated,not_evaluated
3470,I hope you have a designated syther!,1.1304347826086956,0.0590479674998938,46,41,4,1,not_evaluated,not_evaluated
3471,"Thanks, but I need to take a few people home tonight.",1.1304347826086956,0.0590479674998938,46,41,4,1,not_evaluated,not_evaluated
3472,I promise it wont kill you,1.1304347826086956,0.0590479674998938,46,41,4,1,not_evaluated,not_evaluated
3473,"Here you go mate, looks like your dying for a beer",1.127659574468085,0.0492029089619692,47,41,6,0,not_evaluated,not_evaluated
3474,Thanks for meeting me. Have I got a deal for you.,1.119047619047619,0.0505760194420511,42,37,5,0,not_evaluated,not_evaluated
3475,"Hey, beautiful, I don't care what the head of HR says about me, wanna beer?:",1.119047619047619,0.0609866700880869,42,38,3,1,not_evaluated,not_evaluated
3476,To a day off!,1.119047619047619,0.0505760194420511,42,37,5,0,not_evaluated,not_evaluated
3477,"Grim reaper: No thanks, buddy. Beer goes right through me.",1.119047619047619,0.0609866700880869,42,38,3,1,not_evaluated,not_evaluated
3478,No thanks. I'm cutting back.,1.119047619047619,0.0609866700880869,42,38,3,1,not_evaluated,not_evaluated
3479,"So, you’ll be filling in for the 2018 New Year’s baby?",1.119047619047619,0.0609866700880869,42,38,3,1,not_evaluated,not_evaluated
3480,No thanks. I'm on a die-it.,1.119047619047619,0.0609866700880869,42,38,3,1,not_evaluated,not_evaluated
3481,What about just one more for the road?,1.119047619047619,0.0609866700880869,42,38,3,1,not_evaluated,not_evaluated
3482,"Hey, pal, let's drink and be merry, eh, for tomorrow we...oh...uh, ignore me, I was just saying.",1.119047619047619,0.0505760194420511,42,37,5,0,not_evaluated,not_evaluated
3483,No thanks. The foam goes up my nose.,1.119047619047619,0.0505760194420511,42,37,5,0,not_evaluated,not_evaluated
3484,Can you skim the head off this?,1.119047619047619,0.0609866700880869,42,38,3,1,not_evaluated,not_evaluated
3485,"No thanks, I don't have a liver.",1.119047619047619,0.0505760194420511,42,37,5,0,not_evaluated,not_evaluated
3486,"Thanks, but I never accept bribes.",1.119047619047619,0.0505760194420511,42,37,5,0,not_evaluated,not_evaluated
3487,"This one's on me, pal. You look like death.",1.119047619047619,0.0609866700880869,42,38,3,1,not_evaluated,not_evaluated
3488,Here's to dying for you.,1.119047619047619,0.0505760194420511,42,37,5,0,not_evaluated,not_evaluated
3489,You're lucky it's Happy Hour.,1.119047619047619,0.0505760194420511,42,37,5,0,not_evaluated,not_evaluated
3490,Miss your quarterly quota again?,1.119047619047619,0.0505760194420511,42,37,5,0,not_evaluated,not_evaluated
3491,"Eat, drink, and be merry? Sounds good, this one's on me.",1.119047619047619,0.0505760194420511,42,37,5,0,not_evaluated,not_evaluated
3492,S'ok--have one more. It actually is a long road.,1.119047619047619,0.0505760194420511,42,37,5,0,not_evaluated,not_evaluated
3493,"Come on, man, one drink won't kill you.",1.119047619047619,0.0609866700880869,42,38,3,1,not_evaluated,not_evaluated
3494,I’m afraid I partake only after ‘last call’.,1.119047619047619,0.0609866700880869,42,38,3,1,not_evaluated,not_evaluated
3495,"Here, have a drink, you look like death",1.119047619047619,0.0505760194420511,42,37,5,0,not_evaluated,not_evaluated
3496,"Listen, I was just sort of kidding when I said I'd sell my soul for another beer.",1.119047619047619,0.0505760194420511,42,37,5,0,not_evaluated,not_evaluated
3497,Just curious...did you just listen to a motivational podcast?,1.119047619047619,0.0609866700880869,42,38,3,1,not_evaluated,not_evaluated
3498,"I can be certain about one thing, and that's you look like you need a drink.",1.119047619047619,0.0609866700880869,42,38,3,1,not_evaluated,not_evaluated
3499,"Hey, one beer won't kill you.",1.119047619047619,0.069862823549178,42,39,1,2,not_evaluated,not_evaluated
3500,I've got friends in low places.,1.119047619047619,0.0609866700880869,42,38,3,1,not_evaluated,not_evaluated
3501,No thanks. But I could use a ride --,1.119047619047619,0.0609866700880869,42,38,3,1,not_evaluated,not_evaluated
3502,"Ok, just one. I’ve got Ok, just one. I have to get back to work.",1.119047619047619,0.0505760194420511,42,37,5,0,not_evaluated,not_evaluated
3503,"Buy and HODL to the moon, right!?",1.119047619047619,0.0505760194420511,42,37,5,0,not_evaluated,not_evaluated
3504,"""What do you mean you don't drink when you're on the job?",1.119047619047619,0.0609866700880869,42,38,3,1,not_evaluated,not_evaluated
3505,This will cheer you up!,1.119047619047619,0.0609866700880869,42,38,3,1,not_evaluated,not_evaluated
3506,"No, I heard you. I said, ""I am DEATH.""",1.119047619047619,0.0609866700880869,42,38,3,1,not_evaluated,not_evaluated
3507,I'll drive.,1.119047619047619,0.0609866700880869,42,38,3,1,not_evaluated,not_evaluated
3508,"C'mon Steve, it's not that bad!",1.119047619047619,0.0609866700880869,42,38,3,1,not_evaluated,not_evaluated
3509,Shall we celebrate the miserable demise of 2017 or the miserable dawn of 2018?,1.119047619047619,0.0609866700880869,42,38,3,1,not_evaluated,not_evaluated
3510,You put the Grin in Reaper.,1.119047619047619,0.0609866700880869,42,38,3,1,not_evaluated,not_evaluated
3511,Cheers! Have one on me. But what brings you to this dump?,1.119047619047619,0.0609866700880869,42,38,3,1,not_evaluated,not_evaluated
3512,"Thanks, but I’m a friend of Bill’s. Enjoy!",1.119047619047619,0.0505760194420511,42,37,5,0,not_evaluated,not_evaluated
3513,"If that mug of Arrogant Bastard is mine, you got another fifteen minutes.",1.119047619047619,0.0609866700880869,42,38,3,1,not_evaluated,not_evaluated
3514,Come on over and have a drink. I used to be just like you,1.119047619047619,0.0505760194420511,42,37,5,0,not_evaluated,not_evaluated
3515,Time for one last beer?,1.119047619047619,0.0609866700880869,42,38,3,1,not_evaluated,not_evaluated
3516,Stop trying to buy time.,1.119047619047619,0.0505760194420511,42,37,5,0,not_evaluated,not_evaluated
3517,I can't... I'm the designated scyther.,1.119047619047619,0.0505760194420511,42,37,5,0,not_evaluated,not_evaluated
3518,No thanks. Have another for me...,1.119047619047619,0.0505760194420511,42,37,5,0,not_evaluated,not_evaluated
3519,Here's blood in your eye!,1.119047619047619,0.0505760194420511,42,37,5,0,not_evaluated,not_evaluated
3520,"Thanks, bud. I’ve had a killer week.",1.119047619047619,0.0505760194420511,42,37,5,0,not_evaluated,not_evaluated
3521,"Yes, it's true, misery does love company.",1.119047619047619,0.0505760194420511,42,37,5,0,not_evaluated,not_evaluated
3522,What does a guy have to do to get a beer around here?,1.119047619047619,0.0609866700880869,42,38,3,1,not_evaluated,not_evaluated
3523,"Hey, you look like you need a drink!",1.119047619047619,0.0505760194420511,42,37,5,0,not_evaluated,not_evaluated
3524,Here's to the working dead!,1.119047619047619,0.0609866700880869,42,38,3,1,not_evaluated,not_evaluated
3525,How ironic.,1.119047619047619,0.069862823549178,42,39,1,2,not_evaluated,not_evaluated
3526,"Here's to another 12-step reprieve, ya Rim Greaper!",1.119047619047619,0.0609866700880869,42,38,3,1,not_evaluated,not_evaluated
3527,"""The hour is getting late... Why not? I could kill for a beer, and you look half potted already,"" he said and looked around for a mop.",1.119047619047619,0.0609866700880869,42,38,3,1,not_evaluated,not_evaluated
3528,You'd make one hell of a bouncer.,1.119047619047619,0.0609866700880869,42,38,3,1,not_evaluated,not_evaluated
3529,Bar Humbug!,1.119047619047619,0.0609866700880869,42,38,3,1,not_evaluated,not_evaluated
3530,Here's hoping your on holiday.,1.119047619047619,0.0609866700880869,42,38,3,1,not_evaluated,not_evaluated
3531,You can afford another beer now that your tax has been repealed.,1.119047619047619,0.069862823549178,42,39,1,2,not_evaluated,not_evaluated
3532,"Kinda dead in here, huh?",1.119047619047619,0.069862823549178,42,39,1,2,not_evaluated,not_evaluated
3533,I’d love to have one but I can’t drink on the job.,1.119047619047619,0.0609866700880869,42,38,3,1,not_evaluated,not_evaluated
3534,Here's to making your quota this month!,1.119047619047619,0.0609866700880869,42,38,3,1,not_evaluated,not_evaluated
3535,Oh Thanks! Just don't tell the IRS that I accept bribes.,1.119047619047619,0.0609866700880869,42,38,3,1,not_evaluated,not_evaluated
3536,"and then the guy says, ""Now where's that old lady with the sore tooth?""",1.119047619047619,0.069862823549178,42,39,1,2,not_evaluated,not_evaluated
3537,You look like you can use one for the road.,1.119047619047619,0.0505760194420511,42,37,5,0,not_evaluated,not_evaluated
3538,"Thanks, I wouldn't mind a beer. But I also need a mop.",1.119047619047619,0.0505760194420511,42,37,5,0,not_evaluated,not_evaluated
