rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
1939,"I don't want to go out, the whole point of this was so we could eat in more often.",1.162790697674419,0.0569648777391436,43,36,7,0,not_evaluated,not_evaluated
1940,I told you you should have tipped him.,1.162790697674419,0.0659728505364628,43,37,5,1,not_evaluated,not_evaluated
1941,It seems like they have one on every corner these days.,1.162790697674419,0.0569648777391436,43,36,7,0,not_evaluated,not_evaluated
1942,"Say what you will, ya gotta love Amazon.",1.162790697674419,0.0659728505364628,43,37,5,1,not_evaluated,not_evaluated
1943,It's our free trial of food to cable.,1.162790697674419,0.0659728505364628,43,37,5,1,not_evaluated,not_evaluated
1944,"You can go now, it stopped raining.",1.162790697674419,0.0659728505364628,43,37,5,1,not_evaluated,not_evaluated
1945,Thanks for letting me crash in your corner while I get back on my street,1.162790697674419,0.0569648777391436,43,36,7,0,not_evaluated,not_evaluated
1946,"""Take a stand,"" you said. ""Get them to give you a concession,"" you said. Well hot dog, here we are.",1.162790697674419,0.0738907079406967,43,38,3,2,not_evaluated,not_evaluated
1947,This personal food truck is the best perk of your new job.,1.162790697674419,0.0659728505364628,43,37,5,1,not_evaluated,not_evaluated
1948,Well ONE hotdog probably wont show up on the blood test.,1.162790697674419,0.0738907079406967,43,38,3,2,not_evaluated,not_evaluated
1949,A taco truck in every corner.,1.162790697674419,0.0738907079406967,43,38,3,2,not_evaluated,not_evaluated
1950,You have to stop shopping at Costco when you're hungry.,1.162790697674419,0.0659728505364628,43,37,5,1,not_evaluated,not_evaluated
1951,"I think if you just give it more time. Tomorrow is ""Funnel Cake Friday""!",1.162790697674419,0.0738907079406967,43,38,3,2,not_evaluated,not_evaluated
1952,How much for couch delivery?,1.162790697674419,0.0659728505364628,43,37,5,1,not_evaluated,not_evaluated
1953,I told you Amazon was entering the food business.,1.162790697674419,0.0738907079406967,43,38,3,2,not_evaluated,not_evaluated
1954,"Frank, would you have any objection if we added another cart in the bathroom?",1.162790697674419,0.0738907079406967,43,38,3,2,not_evaluated,not_evaluated
1955,"....and then my dad said ""why spend all that money to renovate the kitchen?""",1.162790697674419,0.0738907079406967,43,38,3,2,not_evaluated,not_evaluated
1956,"Love your service Jimmy, but we're fasting tonight.",1.162790697674419,0.0738907079406967,43,38,3,2,not_evaluated,not_evaluated
1957,"No, I Genuinely think it's a great use of the space! I mean... don't you?",1.162790697674419,0.0659728505364628,43,37,5,1,not_evaluated,not_evaluated
1958,If only he would bring the food to the couch.,1.162790697674419,0.0659728505364628,43,37,5,1,not_evaluated,not_evaluated
1959,"Relax, he's here for a month. I was highest bidder in the auction last week. Order anything you want, its's free!",1.162790697674419,0.0659728505364628,43,37,5,1,not_evaluated,not_evaluated
1960,Cheaper than getting season tickets,1.162790697674419,0.0659728505364628,43,37,5,1,not_evaluated,not_evaluated
1961,What's for dinner?,1.162790697674419,0.0659728505364628,43,37,5,1,not_evaluated,not_evaluated
1962,"Not the best seats, but no line for food or the bathrooms.",1.162790697674419,0.0569648777391436,43,36,7,0,not_evaluated,not_evaluated
1963,I'm from Amazon and I'm here to serve you.,1.162790697674419,0.0738907079406967,43,38,3,2,not_evaluated,not_evaluated
1964,"I may be avoiding the commute, but working from home isn't all it's cracked up to be.",1.162790697674419,0.0659728505364628,43,37,5,1,not_evaluated,not_evaluated
1965,Do you feel like going out tonight?,1.162790697674419,0.0810386107485081,43,39,1,3,not_evaluated,not_evaluated
1966,I'm not so sure that Alexa was a good idea.,1.162790697674419,0.0659728505364628,43,37,5,1,not_evaluated,not_evaluated
1967,I never should have encouraged him to start a business,1.162790697674419,0.0659728505364628,43,37,5,1,not_evaluated,not_evaluated
1968,"When your brother said he was buying a food truck, I thought it meant he was leaving the house.",1.162790697674419,0.0738907079406967,43,38,3,2,not_evaluated,not_evaluated
1969,He's watching our calories!,1.162790697674419,0.0569648777391436,43,36,7,0,not_evaluated,not_evaluated
1970,These television adds are really getting out of hand,1.162790697674419,0.0659728505364628,43,37,5,1,not_evaluated,not_evaluated
1971,You're the one who's always complaining that I never make dinner.,1.162790697674419,0.0569648777391436,43,36,7,0,not_evaluated,not_evaluated
1972,He's in training for Nathan's hot-dog eating contest.,1.16,0.0720544012166771,50,45,2,3,not_evaluated,not_evaluated
1973,And that's why I voted for Hillary.,1.16,0.0596588943366317,50,43,6,1,not_evaluated,not_evaluated
1974,Hey Buddy don't be a loser buy your date a hot-dog.,1.16,0.0661476394445155,50,44,4,2,not_evaluated,not_evaluated
1975,Foods much saltier than when we had the Hallal truck,1.1590909090909092,0.064562127495507,44,38,5,1,not_evaluated,not_evaluated
1976,You try getting a spot in midtown at this hour.,1.1590909090909092,0.0557780051123632,44,37,7,0,not_evaluated,not_evaluated
1977,This Air Bnb thing is getting out of hand,1.1590909090909092,0.064562127495507,44,38,5,1,not_evaluated,not_evaluated
1978,This is creepier than I thought it would be.,1.1590909090909092,0.064562127495507,44,38,5,1,not_evaluated,not_evaluated
1979,"Honey, could you order take-in?",1.156862745098039,0.0585615079336003,51,44,6,1,not_evaluated,not_evaluated
1980,Same damn menu every day.,1.1555555555555554,0.0707503475064139,45,40,3,2,not_evaluated,not_evaluated
1981,"You can take the street meat out of the city, but you can't take the city out of the street meat.",1.1555555555555554,0.0707503475064139,45,40,3,2,not_evaluated,not_evaluated
1982,"Remind me to register us on the ""do not pop-up"" list.",1.1521739130434785,0.0692777878418383,46,41,3,2,not_evaluated,not_evaluated
1983,I would have to waste my last wish during a ball game.,1.1521739130434785,0.0535447918895975,46,39,7,0,not_evaluated,not_evaluated
1984,"Honey, I think your Portlandlandia obsession has gone a bit too far.",1.1521739130434785,0.0619130706182429,46,40,5,1,not_evaluated,not_evaluated
1985,These new Brooklyn hipster condos come fully equipped for the hipster lifestyle,1.15,0.0763762615825973,40,36,2,2,not_evaluated,not_evaluated
1986,Chicken gyros... again?,1.15,0.0571771874896865,40,34,6,0,not_evaluated,not_evaluated
1987,What do you have that's vegan?,1.15,0.0571771874896865,40,34,6,0,not_evaluated,not_evaluated
1988,We should have omitted the ice cream music.,1.15,0.0571771874896865,40,34,6,0,not_evaluated,not_evaluated
1989,This is the new Amazon fast-food delivery service.,1.15,0.0763762615825973,40,36,2,2,not_evaluated,not_evaluated
1990,"..ok, so the ""Food Truck"" guys are friendlier",1.15,0.0571771874896865,40,34,6,0,not_evaluated,not_evaluated
1991,"Sorry, I ran out of potatoes.",1.15,0.0674631903431942,40,35,4,1,not_evaluated,not_evaluated
1992,I think we're the target market.,1.15,0.0571771874896865,40,34,6,0,not_evaluated,not_evaluated
1993,"Outgrowing the small apartment, soon it would leave to roam with its own kind. Such is the way of the city.",1.15,0.0571771874896865,40,34,6,0,not_evaluated,not_evaluated
1994,"You know hon, that new street food delivery app may be a bit TOO convenient",1.15,0.0843527392286973,40,37,0,3,not_evaluated,not_evaluated
1995,"Now, for the mobile gym.",1.15,0.0674631903431942,40,35,4,1,not_evaluated,not_evaluated
1996,What's your brother's rollout plan?,1.15,0.0571771874896865,40,34,6,0,not_evaluated,not_evaluated
1997,"If I'm cookin' now, this is supper.",1.15,0.0674631903431942,40,35,4,1,not_evaluated,not_evaluated
1998,"No, I love that we're a sanctuary city, but next door got Biryani.",1.15,0.0763762615825973,40,36,2,2,not_evaluated,not_evaluated
1999,"Hot dogs if we watch ""Independence Day,"" nachos if we watch ""Three Amigos"".",1.15,0.0571771874896865,40,34,6,0,not_evaluated,not_evaluated
2000,It's only until the MTA gets its act together.,1.15,0.0843527392286973,40,37,0,3,not_evaluated,not_evaluated
2001,I feel dead inside.,1.15,0.0763762615825973,40,36,2,2,not_evaluated,not_evaluated
2002,and... Happy Anniversary!,1.15,0.0571771874896865,40,34,6,0,not_evaluated,not_evaluated
2003,There may be some lingering resentment.,1.15,0.0674631903431942,40,35,4,1,not_evaluated,not_evaluated
2004,"If he provided sofa delivery, then it would be perfect.",1.15,0.0763762615825973,40,36,2,2,not_evaluated,not_evaluated
2005,He's the man behind the arm-to-table movement.,1.15,0.0674631903431942,40,35,4,1,not_evaluated,not_evaluated
2006,"Yeah, but they don't deliver.",1.15,0.0674631903431942,40,35,4,1,not_evaluated,not_evaluated
2007,"Sorry ma'am, but I don't do popcorn.",1.15,0.0571771874896865,40,34,6,0,not_evaluated,not_evaluated
2008,Okay. Next time we'll read the encumbrances on the title before we build.,1.15,0.0674631903431942,40,35,4,1,not_evaluated,not_evaluated
2009,Don't look him in the eye.,1.15,0.0571771874896865,40,34,6,0,not_evaluated,not_evaluated
2010,No tax abatement is worth this,1.15,0.0674631903431942,40,35,4,1,not_evaluated,not_evaluated
2011,You said you wanted home delivery!,1.15,0.0674631903431942,40,35,4,1,not_evaluated,not_evaluated
2012,"Pink elephant? No, that's my cousin Miguel.",1.15,0.0571771874896865,40,34,6,0,not_evaluated,not_evaluated
2013,How did you expect 'couch delivery' to work?,1.15,0.0763762615825973,40,36,2,2,not_evaluated,not_evaluated
2014,Because Netflix doesn't sell ice cream.,1.15,0.0674631903431942,40,35,4,1,not_evaluated,not_evaluated
2015,You up for room service??,1.15,0.0674631903431942,40,35,4,1,not_evaluated,not_evaluated
2016,I can't believe he asked us to make popcorn.,1.15,0.0763762615825973,40,36,2,2,not_evaluated,not_evaluated
2017,It's faster delivery than Amazon Prime.,1.15,0.0571771874896865,40,34,6,0,not_evaluated,not_evaluated
2018,My Dad owns 30 carts. This is the entry-level test to see if they can survive excrutiating boredom. Ignore him.,1.15,0.0674631903431942,40,35,4,1,not_evaluated,not_evaluated
2019,Did you ask him to take off his shoes?,1.15,0.0571771874896865,40,34,6,0,not_evaluated,not_evaluated
2020,"What, again no Pomodoro? Padrino then.",1.15,0.0571771874896865,40,34,6,0,not_evaluated,not_evaluated
2021,Hotdogs for supper? Again?,1.15,0.0763762615825973,40,36,2,2,not_evaluated,not_evaluated
2022,I just asked for a doggie bag.,1.15,0.0674631903431942,40,35,4,1,not_evaluated,not_evaluated
2023,You ruined the complete baseball experience by cleaning the bathroom.,1.15,0.0674631903431942,40,35,4,1,not_evaluated,not_evaluated
2024,Why do I feel guilty NOT eating junk food?,1.15,0.0571771874896865,40,34,6,0,not_evaluated,not_evaluated
2025,Street to couch.,1.15,0.0571771874896865,40,34,6,0,not_evaluated,not_evaluated
2026,"I know you are concerned about an ICE raid, but this location is probably not financially viable for your business.",1.15,0.0763762615825973,40,36,2,2,not_evaluated,not_evaluated
2027,We might have hit the point where the creepiness of geotargeting outweighs the convenience.,1.15,0.0674631903431942,40,35,4,1,not_evaluated,not_evaluated
2028,You'll never convince me to put ketchup on a hot dog.,1.15,0.0571771874896865,40,34,6,0,not_evaluated,not_evaluated
2029,Are you ever going to cook again?,1.15,0.0674631903431942,40,35,4,1,not_evaluated,not_evaluated
2030,It lacks a human element.,1.15,0.0763762615825973,40,36,2,2,not_evaluated,not_evaluated
2031,Bob said we should've taken the cash payout instead of the grand prize,1.15,0.0674631903431942,40,35,4,1,not_evaluated,not_evaluated
2032,"I don't know, where do *you* feel like ordering from?",1.15,0.0763762615825973,40,36,2,2,not_evaluated,not_evaluated
2033,"Dad, isn't this stretching the definition of a home office?",1.15,0.0674631903431942,40,35,4,1,not_evaluated,not_evaluated
2034,I did warn you about Amazon's whole food cartel thing.,1.15,0.0674631903431942,40,35,4,1,not_evaluated,not_evaluated
2035,"You will need to post your license, Dad.",1.15,0.0571771874896865,40,34,6,0,not_evaluated,not_evaluated
2036,Still nothing gluten free?,1.15,0.0571771874896865,40,34,6,0,not_evaluated,not_evaluated
2037,It's a pilot program called Amazon in Home.,1.15,0.0674631903431942,40,35,4,1,not_evaluated,not_evaluated
2038,"Hot dog with everything, Hon... I have to watch this next play.",1.15,0.0571771874896865,40,34,6,0,not_evaluated,not_evaluated
2039,Your dad doesn't always have to bring dinner.,1.15,0.0763762615825973,40,36,2,2,not_evaluated,not_evaluated
2040,Take me out to the ball game,1.15,0.0763762615825973,40,36,2,2,not_evaluated,not_evaluated
2041,The port-a-potty gets here tomorrow.,1.15,0.0763762615825973,40,36,2,2,not_evaluated,not_evaluated
2042,Perhaps this isn't the best corner for him.,1.15,0.0674631903431942,40,35,4,1,not_evaluated,not_evaluated
2043,Chili dogs again...?,1.15,0.0674631903431942,40,35,4,1,not_evaluated,not_evaluated
2044,I still have to get off the couch.,1.15,0.0674631903431942,40,35,4,1,not_evaluated,not_evaluated
2045,I'll have Netflix and chili.,1.15,0.0571771874896865,40,34,6,0,not_evaluated,not_evaluated
2046,Again? Down the hall on the left.,1.15,0.0571771874896865,40,34,6,0,not_evaluated,not_evaluated
2047,When did Siri become a man?,1.15,0.0571771874896865,40,34,6,0,not_evaluated,not_evaluated
2048,This tiny- house craze has gone too far.,1.15,0.0674631903431942,40,35,4,1,not_evaluated,not_evaluated
2049,At least he's out of the attic.,1.15,0.0674631903431942,40,35,4,1,not_evaluated,not_evaluated
2050,Your cooking could benefit from some free market exposure.,1.15,0.0674631903431942,40,35,4,1,not_evaluated,not_evaluated
2051,"My dad likes to stretch my allowance, and reduce society's rate of unwanted pregnancies, all at the same time.",1.15,0.0674631903431942,40,35,4,1,not_evaluated,not_evaluated
2052,did I mention it comes with a free small soda?,1.15,0.0571771874896865,40,34,6,0,not_evaluated,not_evaluated
2053,He followed me home,1.15,0.0763762615825973,40,36,2,2,not_evaluated,not_evaluated
2054,I was kinda thinking Chinese.,1.15,0.0763762615825973,40,36,2,2,not_evaluated,not_evaluated
2055,Does this make us streetwise or not?,1.15,0.0674631903431942,40,35,4,1,not_evaluated,not_evaluated
2056,"Remind me again: is that Ben, or Jerry?",1.15,0.0763762615825973,40,36,2,2,not_evaluated,not_evaluated
2057,"For a change, let's order in tonight.",1.15,0.0674631903431942,40,35,4,1,not_evaluated,not_evaluated
2058,Order any three items.,1.15,0.0571771874896865,40,34,6,0,not_evaluated,not_evaluated
2059,"At this rate, we'll eat through our profits.",1.15,0.0763762615825973,40,36,2,2,not_evaluated,not_evaluated
2060,..and you're still gonna order seamless?,1.15,0.0763762615825973,40,36,2,2,not_evaluated,not_evaluated
2061,You're completely sure your ex knows it's over?,1.15,0.0763762615825973,40,36,2,2,not_evaluated,not_evaluated
2062,There really is an app for that.,1.15,0.0571771874896865,40,34,6,0,not_evaluated,not_evaluated
