rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
2786,'My name's Al. Al L'Orange.',1.0833333333333333,0.0833333333333333,24,23,0,1,not_evaluated,not_evaluated
2787,"I could eat you, but you couldn't eat me.",1.0833333333333333,0.0576303395673437,24,22,2,0,not_evaluated,not_evaluated
2788,Are you playing hoki from school?,1.0833333333333333,0.0576303395673437,24,22,2,0,not_evaluated,not_evaluated
2789,What if I want to be a duck?,1.0833333333333333,0.0576303395673437,24,22,2,0,not_evaluated,not_evaluated
2790,They kicked you out of your school for THAT?,1.0833333333333333,0.0576303395673437,24,22,2,0,not_evaluated,not_evaluated
2791,Well. ONE of us in going into the record books!,1.0833333333333333,0.0576303395673437,24,22,2,0,not_evaluated,not_evaluated
2792,"Well, you certainly look way different than the picture you posted with your profile!",1.0833333333333333,0.0576303395673437,24,22,2,0,not_evaluated,not_evaluated
2793,I have an Aunt Jean Marie from East Port also.,1.0833333333333333,0.0576303395673437,24,22,2,0,not_evaluated,not_evaluated
2794,"Sally, I just found some delicious fish 'n' chips dropped on the pier. You simply must try it.",1.0833333333333333,0.0576303395673437,24,22,2,0,not_evaluated,not_evaluated
2795,"After you grow legs and start walking, then we'll talk!",1.0833333333333333,0.0576303395673437,24,22,2,0,not_evaluated,not_evaluated
2796,Good news! Canada will gaurentee both clean air and water!,1.0833333333333333,0.0576303395673437,24,22,2,0,not_evaluated,not_evaluated
2797,Which birdbath do you use?,1.0833333333333333,0.0576303395673437,24,22,2,0,not_evaluated,not_evaluated
2798,I just saw a human riding a dinosaur.,1.0833333333333333,0.0576303395673437,24,22,2,0,not_evaluated,not_evaluated
2799,Funny seeing you here. Funny seeing you here.,1.0833333333333333,0.0576303395673437,24,22,2,0,not_evaluated,not_evaluated
2800,"Something seems afowl about you."" ""Yeah?! Well something seems fishy about you!",1.0833333333333333,0.0576303395673437,24,22,2,0,not_evaluated,not_evaluated
2801,Twitter meets Spouter.,1.0833333333333333,0.0576303395673437,24,22,2,0,not_evaluated,not_evaluated
2802,I hope you're a fish out of water.,1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2803,ok. I will say: breaking news: gefilte fish tweets from the oven..,1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2804,The men's room is on the left.,1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2805,I'm in deep trouble.,1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2806,"Romeo, Romeo, wherefore art thou Romeo?",1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2807,"Don't give me that ""fish got to swim, birds got to fly"" jive!",1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2808,Your the chicken of the sea?,1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2809,"Now it's birds gotta swim, fish gotta fly. Climate change has even gotten to Gershwin.",1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2810,"""Yeah, but do you get frequent flyer miles?",1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2811,Let's not panic. Our situation is very fluid.,1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2812,"Hello, fish, follow me.",1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2813,You're mime skills need some work.,1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2814,Twitter was my idea.,1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2815,You've haven't changed a bit since graduation!,1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2816,You look lost... may I should you the way?!,1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2817,I'll believe that when pigs walk.,1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2818,"Simply put, as the ocean rose, the sky shrunk.",1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2819,This is the first time I have used Airbnb!,1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2820,I'm a Pisces.,1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2821,"Yes, I'm in your school now. Previously, I was homing schooled.",1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2822,"I'll ask you one more time and that's it, stop hovering.",1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2823,"Sure, I'm concerned about the environment, but sometimes, voting against my own best interests just makes me feel good, OK?",1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2824,Love how your bark reverberates me to my bones!,1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2825,"No, it's ""birds got'ta fly and fish got'ta swim""!",1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2826,Why not?,1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2827,And to think this whole time we thought it would be pigs or monkeys.,1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2828,"Fish gotta swim, birds gotta fly; get with it!",1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2829,"And before you know it, you're rats with fins.",1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2830,I need your frequent flyer number.,1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2831,Gravity is not alternative science.,1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2832,Getting the worm is not all that it's cracked up to be.,1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2833,Welcome to my world.,1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2834,You're doomed.,1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2835,Real estate is cheaper down here.,1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2836,"I'm sorry, I just can't do long distance relationships. Maybe fin and feather don't fly together",1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2837,The Adventures of Jonathan Livingston Pigeon,1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2838,"I am not ""neither fish nor fowl""",1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2839,I'd do this more often if I had webbed feet.,1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2840,"Call me an optimistic fool, but I thought congestion pricing would help.",1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2841,Yeah? You haven't got the barbels.,1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2842,"Hey, worms are my favorite, too, but the ones on a hook will kill a guy.",1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2843,"Well,it took a couple of eons longer than we thought but it happened.",1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2844,"Peace said the pigeon to the fish...... Is like the great American Bald Eagle; gliding through a warm, cool breeze. Swooping down for Salmon spawning in fresh water lakes with a gentile ease. By David Grandville Norman 2006",1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2845,This place takes my breath away!,1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2846,Effects of eating too close to bedtime.,1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2847,Just Breath.,1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2848,I'm on a cleanse.,1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2849,Aren't you just a little out of your element?,1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2850,I don't understand you but as far as I am concerned love transcends the language of both fish and fowl.,1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2851,"Fish got to swim, birds got to fly, I got to love one man till I die. Can't help lovin' dat man of mine.",1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2852,"They were warned about the seas rising, but did they listen? Nooo, of course not.",1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2853,"What? We were promised bees, not fish!",1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2854,"Naw, you don't look out of water one bit.",1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2855,Where's the Beef?,1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2856,"Either I'm taking on water, or you're taking on air.",1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2857,Out of water?,1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2858,When I left this was beachfront,1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2859,Awesome! Where did you get this Halloween costume?,1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2860,What? Cat got your gill?,1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2861,One of use is as good as dead,1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2862,Breathing kills up there.,1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2863,You remember that old saying: 'A bird out of water' is better than 'a fish in the hand?',1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2864,Oh my Cawd,1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2865,It's not gonna be any better up here if they cut the EPA!,1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2866,Avoid Monterey Bay. The Leuresthes are way below par this season,1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2867,Have you ever done a time share?,1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2868,I like to disrupt their facile binaries.,1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2869,GPS sure isn't what it used to be,1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2870,They said I tasted like fish.,1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2871,Guess you can't just wing it.,1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2872,Don't take the bait. The fly-ornithologists around here are insane.,1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2873,"And that is how it became known as ""fly fishing""",1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2874,"It's not you, it's the sea.",1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2875,"Seriously, leave the flying to us.",1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2876,I bet you can't do the butterfly.,1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2877,"If you're looking for Nemo, turn left, then right, then drop about six thousand feet.",1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2878,"Pisces?! Me, too! I just LOVE this speed dating thing.",1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2879,"I love fly-fishing, don't you?",1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2880,"Well if anything, it will make Tom Waits happy.",1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2881,"No, what are YOU doing here? I asked you first.",1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2882,This cartoon is so random,1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2883,I'm a bi-flyer,1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2884,"Dense fog, isn't it?",1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2885,You're very different from your profile picture.,1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2886,"You believed GOP's constant opposition rhetoric the last 8 years, but this little bird's says it won't fly; if they don't stop tweeting and squawking, and take a deep dive for brilliant solutions, Trump's political career will be sleeping with you!",1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2887,You're not what I was looking for in a perch.,1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2888,I'm early but something tells me you caught the worm.,1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2889,"You are certainly a fish out oof water, Homer.",1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2890,The mole beat us.,1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2891,I think this is the beginning and end of a beautiful friendship.,1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2892,What kind of bird? Early.,1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2893,"Well, if you had got the worm, we wouldn't be having this conversation!",1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2894,Birds gotta swim and fish gotta fly? It sounds good but it'll never be a hit.,1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2895,I think your GPS has been hacked!,1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2896,'Why do fish gotta swim and birds gotta fly?',1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2897,"With the EPA's help, the water is now just as bad as the air.",1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2898,"Awfully humid today, isn't it?",1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2899,"I told him, dammit, ""NEITHER fish, nor fowl...""",1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2900,"I'm not kidding, it's from Showboat, and the lyrics go: ""You gott'a swim, I gott'a fly..."" or something like that.""",1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2901,I identify as gander fluid.,1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2902,"So, are gills considered a pre-existing condition?",1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2903,But what about our children? Every flying fish I know is in therapy.,1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2904,You can call me Aquadove.,1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2905,what water?,1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
2906,I haven't had surgery yet.,1.0476190476190477,0.0487950036474266,21,20,1,0,not_evaluated,not_evaluated
